attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/20245bmjs/202607/P020260807347760330147.pdf	102-三明市人民政府办公室公开文档(汇总).pdf
image	https://www.sm.gov.cn/images/loading.gif	
