attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020241115600990065875.pdf	2022年度三明市社会科学界联合会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
