attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250811727784324935.pdf	2024年国家统计局三明调查队部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
