attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/20245bmjs/202607/P020260730621809707958.pdf	134-中国共产主义青年团三明市委员会公开文档.pdf
image	https://www.sm.gov.cn/images/loading.gif	
