attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020230901636679829103.pdf	2022年度中共三明市委老干部局部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
