attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250812365969718227.pdf	2024年度三明市城镇集体工业联合社部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
