attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250729631082040200.pdf	2024年三明市工业和信息化局部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
