attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2023bmjs/202407/P020240802640265947015.pdf	2023年度中国共产党三明市委员会党校部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
