attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020230821359244196283.pdf	2022年度三明市人民政府驻福州办事处部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
