attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020230821366302085222.pdf	2022年度中共三明市委机构编制委员会办公室部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
