attachment	http://rsj.sm.gov.cn/UpLoadFiles/20141209172904918.rar	梅列、三元、永安、大田、尤溪、沙县入闱考评的村（社区）主干实绩公示表.rar
attachment	http://rsj.sm.gov.cn/UpLoadFiles/20141209172923728.rar	将乐、泰宁、建宁、宁化、清流、明溪入闱考评的村（社区）主干实绩公示表.rar
attachment	http://rsj.sm.gov.cn/UpLoadFiles/20141209175708354.rar	全市入闱考评的非公企业党组织书记实绩公示表.rar
attachment	http://rsj.sm.gov.cn/xxgk/rsrc/gkzp/201606/P020160622595444828677.rar	20141209172904918.rar
attachment	http://rsj.sm.gov.cn/xxgk/rsrc/gkzp/201606/P020160622595445148143.rar	20141209172923728.rar
attachment	http://rsj.sm.gov.cn/xxgk/rsrc/gkzp/201606/P020160622595444491595.rar	20141209175708354.rar
image	http://rsj.sm.gov.cn/images/smsbm_rsj_logo_2023gb.png	
image	http://rsj.sm.gov.cn/images/babs.png	
