attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/20245bmjs/202607/P020260730642994460953.pdf	2025年三明市文化和旅游局决算公开.pdf
image	https://www.sm.gov.cn/images/loading.gif	
