attachment	https://www.sm.gov.cn/smsrmzfbgs/smsrmzf/zfxxgkml/rsrm/202507/P020250717377312422316.ofd	明政文〔2025〕56号（关于柳建忠免职通知）.ofd
image	https://www.sm.gov.cn/images/gh_logo.png	
image	https://www.sm.gov.cn/images/site_logo.png	
image	https://www.sm.gov.cn/images/babs.png	
image	https://www.sm.gov.cn/images/20210907-smbot-icon1.png	
