attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2023bmjs/202407/P020250924633739887324.pdf	2023年度三明市人民政府驻福州办事处部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
