attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250811390789776694.pdf	2024年度中国人民政治协商会议福建省三明市委员会办公室部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
