attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020230821606718279556.pdf	2022年度三明医学科技职业学院部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
