attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250730660207452938.pdf	2024年度三明市文学艺术界联合会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
