attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2021bmjs/202208/P020230607548602007339.pdf	2021年度三明市城镇集体工业联合社部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
