attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/20245bmjs/202607/P020260730615871272547.pdf	107-中国共产党三明市委员会组织部公开文档.pdf
image	https://www.sm.gov.cn/images/loading.gif	
