attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020241118615757458357.pdf	2022年度三明市总工会部门决算(3).pdf
image	https://www.sm.gov.cn/images/loading.gif	
