attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/20245bmjs/202607/P020260730616791414965.pdf	109-中共三明市委机构编制委员会办公室部门决算公开文档.pdf
image	https://www.sm.gov.cn/images/loading.gif	
