attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2021bmjs/202208/P020230607550786052732.pdf	2021年度三明市残疾人联合会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
