attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2023bmjs/202407/P020240829642707501956.pdf	2023年度三明医学科技职业学院部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
