attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2021bmjs/202208/P020230607574720758595.pdf	2021年度中国共产主义青年团三明市委员会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
