attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/20245bmjs/202607/P020260730599616979766.pdf	863504508三明市城镇集体工业联合社公开文档.pdf
image	https://www.sm.gov.cn/images/loading.gif	
