attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250829401555529565.pdf	2024年度中国共产主义青年团三明市委员会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
