attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/20245bmjs/202607/P020260730614467178048.pdf	104-政协福建省三明市委员会办公室公开.pdf
image	https://www.sm.gov.cn/images/loading.gif	
