attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/20245bmjs/202608/P020260811335490249042.pdf	2025年度中国共产党三明市委员会办公室部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
