attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2021bmjs/202208/P020230607549427969987.pdf	2021年度三明市人民政府国有资产监督管理委员会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
