attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/20245bmjs/202607/P020260730640084127871.pdf	2025年度三明市科学技术局部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
