attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202508/P020250801614770062865.pdf	2024年度三明市住房和城乡建设局部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
