attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2023bmjs/202408/P020250923615861065924.pdf	2023年度中共三明市委机构编制委员会办公室部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
