attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250811726649422395.pdf	2024年度中共三明市委市直机关工作委员会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
