attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250829395409499002.pdf	2024年度三明市人民政府行政服务中心管理委员会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
