attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020230821377112987484.pdf	2022年度中共三明市委精神文明建设办公室部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
