attachment	https://www.sm.gov.cn/szfgzjg/ylbzj/zfxxgkml/zjjg/202312/P020231227618932537897.docx	三明市医疗保障局2023年“双随机、一公开”检查结果公告.docx
image	https://www.sm.gov.cn/images/gh_logo.png	
image	https://www.sm.gov.cn/images/site_logo.png	
image	https://www.sm.gov.cn/images/babs.png	
image	https://www.sm.gov.cn/images/20210907-smbot-icon1.png	
