attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020230821377842059597.pdf	2022年度三明市融媒体中心部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
