attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2023bmjs/202407/P020251120713159929335.pdf	2023年度中国人民政治协商会议福建省三明市委员会办公室部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
