attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020230821392614988444.pdf	2022年度中国共产党三明市委员会党校部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
