attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2023bmjs/202407/P020240829637928083929.pdf	2023年度中国共产党三明市委员会办公室部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
