attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2023bmjs/202407/P020240829638234562091.pdf	2023年度中国共产党三明市委员会组织部部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
