attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2023bmjs/202408/P020240829630375837599.pdf	2023年度福建省三明市人民政府驻北京联络处部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
