attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020230901634663219595.pdf	2022年度三明市民族与宗教事务局部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
