attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020230821387787643953.pdf	2022年度海西三明生态工贸区管理委员会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
