attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250729649913475688.pdf	2024年度三明市卫生健康委员会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
