attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020230821367947319623.pdf	2022年度中共三明市委统一战线工作部部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
