attachment	https://www.sm.gov.cn/smsrmzfbgs/smsrmzf/zfxxgkml/rsrm/202407/P020240722321821926363.ofd	明政文〔2024〕69号（关于肖建宁免职的通知）.ofd
image	https://www.sm.gov.cn/images/gh_logo.png	
image	https://www.sm.gov.cn/images/site_logo.png	
image	https://www.sm.gov.cn/images/babs.png	
image	https://www.sm.gov.cn/images/20210907-smbot-icon1.png	
