attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250829397298321724.pdf	2024年度中共三明市委党史和地方志研究室部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
