attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/20245bmjs/202607/P020260730629730943796.pdf	145-国家统计局三明调查队公开文档.pdf
image	https://www.sm.gov.cn/images/loading.gif	
