attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250829399604540773.pdf	2024年度中共三明市委统一战线工作部部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
