attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020230821390681505914.pdf	2022年度三明市文化和旅游局部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
