attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250829402220196700.pdf	2024年三明市人民政府办公室决算公开.pdf
image	https://www.sm.gov.cn/images/loading.gif	
