attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2021bmjs/202208/P020230901640040206410.pdf	2021年度中共三明市委老干部局部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
