attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2022bmjs/202307/P020230821375346201170.pdf	2022年度三明市文学艺术界联合会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
