attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/20245bmjs/202607/P020260817343825279710.pdf	三明市科学技术协会2025年度部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
