attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/20245bmjs/202607/P020260730648523625050.pdf	中国共产党三明市委员会党校2025年部门决算公开.pdf
image	https://www.sm.gov.cn/images/loading.gif	
