attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2021bmjs/202208/P020230607572051648891.pdf	2021年度中共三明市委台港澳工作办公室部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
