attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2023bmjs/202407/P020240904642074361710.pdf	2023年度中共三明市委宣传部部门决算公开(定）.pdf
image	https://www.sm.gov.cn/images/loading.gif	
