attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/20245bmjs/202607/P020260730615430087956.pdf	106-2025年度中国共产党三明市委员会政法委员会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
