attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2021bmjs/202208/P020230607557403461380.pdf	2021年度福建省三明市人民政府驻北京联络处部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
