attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250730659910156529.pdf	2024年度三明市文化和旅游局部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
