attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250829399249262241.pdf	2024年度中共三明市委台湾工作办公室部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
