attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250729650879154261.pdf	2024年三明市人力资源和社会保障局部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
