attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250829401052983666.pdf	2024年度中国共产党三明市委员会组织部部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
